G001798485	-0.040163988223868	0.0203720580881422
G001798535	-0.218429790884527	0.10569151559444
G001798605	-0.0358259909797281	0.0155396600487383
G001798625	-0.0404081900440532	0.0183184068930511
G001798655	-0.0490615521492226	0.0206656534919883
G001798685	-0.195774743482609	0.100130763076123
G001798715	-0.221051944571242	0.106606607942603
G001798755	-0.0469153355492777	0.0204536037059726
G001798805	-0.0230149148458842	0.00867707363459536
G001798855	-0.0221863723504858	0.0109995408269814
G001798915	-0.042709173878996	0.0151529199207395
G001798945	-0.0363308916626837	0.0190762196764932
G001798975	-0.103066827859646	0.0333821765484905
G001799015	-0.0423170489613243	0.0230270522628053
G001799025	-0.0243382431371406	0.0123173046871918
G001799065	-0.0738587236752277	0.0331071893928209
G001799095	-0.0442160701431464	0.0249153983902813
G001799115	-0.0807711991816766	0.0462801014026198
G001799195	-0.0593377266247639	0.0190652385997099
G001799255	-0.148107536393153	0.0765811373911397
G001799285	-0.224304471311494	0.122751715079653
G001799325	-0.0367053957505881	0.0140385796347162
G001799395	-0.180234520168927	0.0874505927259183
G001799405	-0.197597384546569	0.0935421965484204
G001799425	-0.166118558414884	0.0821418354969472
G001799505	-0.416931886843832	0.181039376721027
G001799555	-0.0531562125503389	0.0244046604838692
G001799565	-0.0824532128964388	0.0316624214193693
G001799575	-0.11235132550732	0.0453671081257454
G001799745	-0.0927738448577453	0.0350668568234226
G001799775	-0.116252401555608	0.0475914402566896
G001799795	-0.12681102699501	0.0499702055783966
G001799915	-0.0589232141135794	0.0223614247029468
G001799925	-0.00746611678890718	0.00313161036938414
G001799975	-0.0550847765764684	0.0232357606258943
G001800015	-0.0199471847994859	0.00621602792192189
G001800095	-0.00821740854448483	0.00210571018936023
G001800205	-0.103657474976751	0.0473899715254331
G001800235	-0.0873480917053953	0.0388847345993713
G001800245	-0.133139756470207	0.0615651379566424
G001800315	-0.0886921705202679	0.0397243607905241
G001800325	-0.111915620879754	0.057516746946059
G001800355	-0.0272559568665729	0.0118715941410342
G001800375	-0.1355559497303	0.0625932084790325
G001800425	-0.0826131211063565	0.0365969823657948
G001800455	-0.0846355719437668	0.0377208750097284
G001800475	-0.0882398231935193	0.0394898739993377
G001800495	-0.133503679419766	0.0732916624753495
G001800525	-0.0276046001739303	0.0131620295857794
G001800565	-0.018993251564537	0.00647869735783013
G001800635	-0.0172768492432669	0.00509439130219591
G001800675	-0.0500442846667322	0.0203481371589341
G001800735	-0.0538838848739778	0.0233186411264964
G001800745	-0.0233007582849589	0.00749378238232434
G001800755	-0.00921616717817231	0.00051650803284542
G001800795	-0.033217915677423	0.0106650668103787
G001800815	-0.100603723546914	0.0457050795432457
G001800825	-0.0417084771078922	0.0153370418965111
G001800835	-0.239675257281015	0.102492063921324
G001800865	-0.22331438400608	0.0978595751419535
G001800985	-0.45045707868481	0.185176206930022
G001801015	-0.451613711068026	0.185619053353812
G001801235	-0.26244081661977	0.116333997868978
G001801285	-0.0843081233789147	0.0407864259077484
G001801305	-0.0597000476068508	0.0286925286836152
G001801315	-0.0492859985160283	0.0193413362887025
G001801345	-0.0460799669763796	0.0222253948183869
G001801375	-0.0644942831106767	0.029115415341301
G001801405	-0.0670624991907067	0.0301939830708147
G001801425	-0.0684227652080394	0.0304613094162673
G001801465	-0.0937115184667268	0.0462832713816956
G001801485	-0.031368109812415	0.012534502998908
G001801495	-0.0537742683008395	0.023071545301124
G001801575	-0.074705371019971	0.0253614474739743
G001801605	-0.057554010768188	0.0245194147444543
G001801625	-0.0604073854748173	0.0276240320451314
G001801635	-0.132315497158075	0.0615489038147672
G001801665	-0.0610335700472064	0.0255414138685225
G001801725	-0.056619525422092	0.0235189810088072
G001801755	-0.0684397962349936	0.0305712391124778
G001801785	-0.0676802864009212	0.0303738757943968
G001801815	-0.147366981205143	0.0650959257048427
G001801825	-0.0931697619313128	0.0433839773248745
G001801885	-0.053124293897141	0.0214715239479348
G001801915	-0.0687497143752618	0.0306804101620675
G001801945	-0.0450365350656865	0.0181321746826423
G001801985	-0.147360518112565	0.0630917771307276
G001802045	-0.0220031014267505	0.00794190812802265
G001802095	-0.38185615248402	0.172835535295669
G001802205	-0.0394035993888688	0.0173859903155007
G001802215	-0.0775497561967913	0.0319767238333316
G001802265	-0.450921754948043	0.185379750374454
G001802335	-0.593836645921606	0.218072617767025
G001802355	-0.586884492589307	0.206751102452338
G001802405	-0.137875009347176	0.0524214383558772
G001802445	-0.10007237354983	0.0435903849996609
G001802455	-0.0987046197141497	0.0432292459145157
G001802505	-0.0609590593534548	0.0262776854125781
G001802535	-0.0338362843534887	0.0132024949329341
G001802575	-0.0545700131995697	0.022685950068469
G001802615	-0.107340419066205	0.052805440272
G001802645	-0.238269333964078	0.11052991857239
G001802785	-0.0362997605630511	0.0164357256685026
G001802795	-0.0391404605094074	0.0166242683939362
G001802805	-0.158975027976126	0.0667862176944236
G001802865	-0.0264739501591285	0.0106610698516729
G001802895	-0.0278090371816166	0.0123546956044098
G001802995	-0.0314944996362803	0.0135928036531321
G001803025	-0.173500805731945	0.0738983788902614
G001803075	-0.0373688845062878	0.0165809653388692
G001803105	-0.17973981745012	0.0758140265915284
G001803165	-0.179818754783498	0.0758027620808239
G001803205	-0.0899549325828304	0.0443891835119659
G001803225	-0.0971632678808139	0.0412536701519188
G001803255	-0.20822381394781	0.0937452525828021
G001803285	-0.18353281491179	0.0812662082422226
G001803315	-0.19076827567806	0.08482224427462
G001803345	-0.179768185711387	0.0757888202527099
G001803365	-0.156976204153945	0.0667206276593156
G001803415	-0.172886841958419	0.0640593054907096
G001803445	-0.0131879621886772	0.00552606552746548
G001803465	-0.141662174139294	0.0744004180046555
G001803475	-0.151872732108687	0.0783057541084575
G001803505	-0.142589791267456	0.060482681382951
G001803525	-0.0205427996659617	0.00915170693602929
G001803535	-0.0182770778701242	0.00809993962375977
G001803565	-0.0554401392305546	0.0293059590994527
G001803605	-0.052927676221038	0.0179550779683778
G001803615	-0.0589981205913888	0.0275356483445719
G001803635	-0.0575878910091345	0.0198002386268671
G001803645	-0.0309477545170016	0.0125313822676921
G001803685	-0.040615664694071	0.0112905303495993
G001803705	-0.0682845037189184	0.0321568277011344
G001803715	-0.0172873656343335	0.00564882564033009
G001803765	-0.051782686475516	0.0295993957293996
G001803785	-0.0447975822989617	0.0214192781128891
G001803815	-0.0319892789573815	0.0141958101562528
G001803845	-0.0166027543448009	0.00354496505091761
G001803885	-0.0345060952946636	0.0161301495526884
G001803925	-0.0202694936127443	0.00753050270364464
G001803945	-0.00888707938633648	0.00336438522861682
G001803955	-0.0147706339438234	0.00295420053757511
G001803975	-0.0309703374580612	0.0139812300164701
G001804005	-0.0723502961254896	0.0287106259383209
G001804045	0.00103006572236464	0
G001804055	-0.0248026758259472	0.0106435300442227
G001804065	-0.0274154514567369	0.0118748052314817
G001804105	-0.0102605451708373	0.00481867326611507
G001804125	-0.06310773455495	0.02303926062152
G001804155	-0.0528754033334378	0.021898229833784
G001804165	-0.0214349881187572	0.00963435572830074
G001804205	-0.0289843777078325	0.0118341682566601
G001804225	-0.0138212321952005	0.00738962654148245
G001804255	-0.0269520299419093	0.0115566360093369
G001804305	-0.0267196016587556	0.0117542420938588
G001804315	-0.0239506652953101	0.0141889227766949
G001804395	-0.346083954296304	0.159320039168189
G001804445	-0.0532048445545084	0.0272929742704546
G001804545	-0.036923034572879	0.0170004066985174
G001804555	-0.0489413280602939	0.0245096885619274
G001804565	-0.121301894537888	0.060136641552776
G001804605	-0.0546701205603939	0.0276351453421855
G001804625	-0.0503625367298235	0.025788533733315
G001804635	-0.149230730638164	0.0635974971801222
G001804665	-0.178831921373913	0.076200217370299
G001804785	-0.0970821422412929	0.0373832076185013
G001804885	-0.0985298400274448	0.0395838628717287
G001804905	-0.0192089294976785	0.00843236240022704
G001804915	-0.0203479639545565	0.00837049959393699
G001804945	-0.0205738669268503	0.00923725591140789
G001804965	-0.0722603641373709	0.0296806108537478
G001804975	-0.0193033346494882	0.00828245863910904
G001805005	-0.0685581432957265	0.0284718366785705
G001805025	-0.0200297303909804	0.00645443421736136
G001805085	-0.107684638034323	0.0552366679497533
G001805105	-0.0130099905608552	0.00588545469958368
G001805125	-0.0356744552277481	0.0177059363284887
G001805135	-0.060498991188995	0.0290921900641348
G001805165	-0.0666163787935119	0.0259052814734385
G001805185	-0.0124005785045915	0.00476705747818162
G001805205	-0.0248800916014884	0.00881440201965389
G001805235	-0.0177275784489206	0.00661128568621361
G001805295	-0.0118107140214827	0.00257494487597709
G001805365	-0.0288159375008787	0.0127877214927282
G001805375	-0.0840012751389696	0.0410424995824039
G001805475	-0.0104225929289168	0.00928254390974514
G001805565	-0.0482702078372728	0.0234861445100302
G001805575	-0.0221183587527247	0.0112107610977203
G001805605	-0.0208720805737572	0.00944011131115019
G001805765	-0.00196891465131199	0
G001805775	-0.0182495539417937	0.00802040425528316
G001805805	-0.062970004752025	0.0291923152077808
G001805845	-0.016305070438404	0.00751789092740551
G001805855	-0.0209477764844035	0.00722180672948725
G001805895	-0.0379927798447339	0.0171617564843196
G001806055	-0.0195010863380272	0.00859918577610541
G001806075	-0.037955057890134	0.0201789840273408
G001806105	-0.229208320703105	0.10421718351871
G001806225	-0.0397969751645595	0.0195038936483486
G001806235	-0.512662231046006	0.191258460078905
G001807285	-0.506509436668647	0.172558079868505
G001807435	-0.535708772699313	0.182020418731988
G001807655	-0.836538930144037	0.304675038855849
G001808025	-0.952758030504931	0.33547854980956
G001808185	-0.596108456258222	0.236936342312802
G001808335	-0.469231121483082	0.196622634611502
G001808965	-0.771183922932943	0.266525442554643
G001809255	-0.445999114973528	0.197205159145848
G001811135	-0.730359115885337	0.249785247610144
G001812065	-0.502846144136795	0.171623287586636
G001812345	-0.502600349223979	0.171592448446054
G001812395	-0.503516866656467	0.166995687015557
G001813085	-0.515263974727623	0.170072191323339
G001813205	-0.485240908065446	0.171179061679499
G001814535	-0.244926145254818	0.0886072925510143
G001814805	-0.523916704893816	0.208785311466409
G001816025	-0.662963461765826	0.245800731506742
G001816375	-0.0260433958703605	0.00852927408176529
G001816405	-0.0257082880047199	0.00802045673953211
G001816425	-0.0911361778817055	0.0360718836951164
G001816455	-0.090813386713023	0.0363718737524512
G001816475	-0.0263829649009653	0.00836343258448979
G001816555	-0.0856292202365589	0.0346807769795977
G001816575	-0.0849596256167227	0.0364247513543519
G001816585	-0.0522413555113921	0.0209128087057101
G001816635	-0.0147198585129773	0.0053132595691654
G001816645	-0.0166680676472755	0.00687328796957665
G001816695	-0.0283251475499806	0.0122914370181773
G001816735	-0.0284265967222102	0.0118708895020657
G001816795	-0.0375420341500812	0.0121341583664771
G001816815	-0.0423485622325961	0.0144575585468952
G001816835	-0.0362036882427674	0.0122427769703984
G001816895	-0.0288877269173797	0.0134513268025729
G001816915	-0.0881462367200097	0.0454707297988364
G001816955	-0.0499775558695865	0.0199869637458842
G001816975	-0.0448382796310691	0.0227922633824849
G001816985	-0.031453496474773	0.0229066573511378
G001816995	-0.0396675107384856	0.00933364033099571
G001817035	-0.106888725821655	0.0461616127060048
G001817055	-0.113746052471543	0.0493958217967717
G001817065	-0.043908375482576	0.028436753739955
G001817095	-0.125485752668388	0.0539769637804496
G001817115	-0.0945280390090564	0.0396134430335052
G001817135	-0.0427466606356497	0.0268070102647175
G001817145	-0.0547326304409874	0.0349586838187866
G001817175	-0.0459045175155743	0.0299040493440648
G001817215	-0.0329342089578362	0.0128989990494038
G001817255	-0.0654433023527217	0.0328174852524157
G001817265	-0.061041956560048	0.0313047389074574
G001817305	-0.042065984649035	0.0209822916406587
G001817345	-0.0487324833194227	0.0245147240984148
G001817385	-0.0345519967735903	0.0137201996581422
G001817415	-0.036207036539555	0.0194417387290176
G001817495	-0.0435094380230328	0.0193655411614505
G001817505	-0.0244707916391178	0.0117119256993383
G001817575	-0.0368958809863684	0.0214949518298647
G001817585	-0.0364384075451276	0.0139028735852019
G001817635	-0.0465930737054168	0.0182176744599228
G001817675	-0.0506743646390151	0.0210341542517193
G001817685	-0.015964900702842	0.00131166987747577
G001817715	-0.0433922483657638	0.0181650541332929
G001817735	-0.0415376580086371	0.0185286303698874
G001817755	-0.104070472418873	0.0405500905141934
G001817805	-0.0423709614683954	0.0171785535461589
G001817875	-0.00742309332059388	0.00040299363489682
G001817915	-0.00747233791375224	0.000481728623885735
G001817925	-0.0495439341462371	0.0251375211291457
G001817975	-0.027416978438938	0.0102331697158241
G001817995	-0.0477576310943297	0.0247617301288292
G001818015	-0.0514129221369337	0.0257538110204412
G001818055	-0.0207377921398428	0.010275793893001
G001818075	-0.0192992610140061	0.0114330916207211
G001818085	-0.020862135114875	0.00988622099811098
G001818105	-0.0260581650220948	0.0143324511387705
G001818135	-0.0172965586968381	0.00946097878267371
G001818155	-0.0213226253089476	0.0110677770484381
G001818175	-0.0222807868550003	0.0115907397474188
G001818205	-0.0233085292276085	0.0136266153262922
G001818315	-0.0360865084316471	0.0188563244008686
G001818335	-0.0337960590634574	0.0175490489236803
G001818365	-0.0467149881230136	0.0172160757655241
G001818395	-0.0423586895745494	0.0153488612548146
G001818435	-0.101237016128346	0.0496031524223136
G001818445	-0.0882379852789834	0.038147410484178
G001818475	-0.0430496645654022	0.0154515503847974
G001818495	-0.0881018666135156	0.0382171519817167
G001818535	-0.0129467978782456	0.00217676840113001
G001818545	-0.013982336127546	0.00986717555165806
G001818595	-0.0104680678188322	0.000722850534248143
G001818615	-0.073760180729447	0.0342775465008945
G001818625	-0.0480401342361847	0.0206497574715057
G001818655	-0.0143622159210273	0.00683988843295447
G001818675	-0.0483979430937258	0.0264423000918568
G001818695	-0.0242678377911016	0.00991304362153156
G001818705	-0.0299016635893095	0.00983122075854093
G001818735	-0.0351960502471749	0.0181365104287488
G001818755	-0.0351494918333639	0.0181545425800377
G001818835	-0.067840975396986	0.0279010341522661
G001818855	-0.0478378438915963	0.0187140213750896
G001818895	-0.0516496949261569	0.0252045797836107
G001818915	-0.172062352428668	0.0831847934899939
G001818945	-0.177182953816014	0.064118744722224
G001818975	-0.0430686379545919	0.0235988921029748
G001818995	-0.0669205162226865	0.027176107411542
G001819015	-0.0406957795748231	0.012939017208584
G001819035	-0.0460817727600906	0.0230890588641282
G001819055	-0.0447530856355878	0.0224305470425514
G001819075	-0.0341929919772335	0.0101234614348121
G001819095	-0.0459889674942564	0.0247306638398954
G001819135	-0.265965498818554	0.0986075572149013
G001819255	-0.0297665309268	0.0150547555908114
G001819295	-0.0335533882177113	0.0136892231836587
G001819315	-0.022365555821223	0.0106644054404341
G001819335	-0.0474356943450291	0.0180032269051983
G001819345	-0.0238213699072527	0.0112788066012597
G001819395	-0.0267519495577166	0.0138945628363835
G001819475	-0.025900483919558	0.0109892632696619
G001819495	-0.0158775171723538	0.0107237549421078
G001819535	-0.0191610016366253	0.0110111440894537
G001819635	-0.0213430760480282	0.0051962069855005
G001819735	-0.0438624511840418	0.0238387635683208
G001819785	-0.0315950977417172	0.0185643339068222
G001819815	-0.0379713386508207	0.0169146805678633
G001819855	-0.0225999631556748	0.0146281699373468
G001819875	-0.0764510801270704	0.0295147534858908
G001819905	-0.0168815008453862	0.0112356942294671
G001819945	-0.029474920705048	0.0112177268181971
G001819975	-0.0157228362553514	0.00173667000134892
G001819985	-0.0495978298683892	0.0251957849893528
G001820055	-0.0145715879900565	0.00305642682407981
G001820095	-0.0448840019938848	0.0219571890663426
G001820115	-0.0732467402423709	0.0370531254847243
G001820135	-0.0687307367192336	0.0319436717723267
G001820145	-0.115356168600793	0.05390678523762
G001820175	-0.0903149541899391	0.0512645523537283
G001820225	-0.0488438259856023	0.0273000181849673
G001820295	-0.0526047161292846	0.0290816328718536
G001820305	-0.068750668929797	0.036366564662577
G001820325	-0.0409557696850762	0.023789185280722
G001820355	-0.113197393889603	0.0558214188684896
G001820395	-0.0493824870215025	0.0279144304122625
G001820405	-0.0521076827401643	0.0289206784189329
G001820445	-0.0520661628477652	0.028935507871749
G001820475	-0.0737475679295487	0.0402135692735296
G001820515	-0.0700514247221524	0.0388417739009617
G001820535	-0.0518274975515227	0.0287578802067977
G001820555	-0.0443339546555397	0.0238761071161232
G001820565	-0.0307294197855819	0.0181617595195679
G001820595	-0.0267052806720358	0.0123297415140282
G001820635	-0.0166245168045529	0.00716851636919202
G001820675	-0.0169149791246883	0.00871676358095275
G001820685	-0.0318717400199471	0.0191369882240845
G001820715	-0.0161174122656675	0.00597642785389263
G001820725	-0.0369888923316486	0.0145624982738503
G001820755	-0.0430864531472566	0.0162466605948866
G001820775	-0.0464078638483061	0.0347867521238882
G001820815	-0.0150604570345985	0.00592605893773068
G001820825	-0.0219788376913961	0.00872684871401053
G001820855	-0.0541093483084476	0.0220117739183507
G001820875	-0.103946841772827	0.044297711162813
G001820885	-0.072354557911074	0.0282812272854636
G001820905	-0.0305772978999244	0.0134000458958023
G001820935	-0.0240769166119119	0.0132956011331529
G001820955	-0.0732663848991759	0.0303263494463463
G001820985	-0.055586391453867	0.023124242037146
G001821015	-0.0727801212354839	0.0363265934118616
G001821035	-0.0248287443363333	0.0106282299774033
G001821055	-0.11642317679033	0.0519853301935409
G001821065	-0.07136277604941	0.0293077725936365
G001821115	-0.113458130381973	0.0513036761720801
G001821135	-0.0761625970174247	0.0291678798469588
G001821155	-0.0297854345224247	0.0120462688977926
G001821165	-0.0300758724493344	0.0128481379799101
G001821185	-0.0736925370860853	0.0318418089596093
G001821215	-0.025375691088289	0.0104932126404521
G001821235	-0.120286950991123	0.0546714493580251
G001821245	-0.0435395043848847	0.0191296948658791
G001821275	-0.0339771960218678	0.0137559562646759
G001821295	-0.0273410996327996	0.0116124760386376
G001821305	-0.0742295444012262	0.029110931994164
G001821355	-0.129918950744115	0.0631799450711454
G001821375	-0.121696393414037	0.0591266352499533
G001821385	-0.0371168422460566	0.0191199823852096
G001821395	-0.179692465833818	0.0652668179339474
G001821435	-0.0434988616926413	0.020891974603153
G001821455	-0.0311345778372509	0.0198853184707897
G001821575	-0.0765572779720098	0.0351748209282252
G001821685	-0.0268244572170746	0.0173493735215052
G001821725	-0.0218399575137433	0.00586158841484552
G001821755	-0.0264980246686921	0.0150927164263099
G001821795	-0.0219614256429592	0.0103871634559219
G001821805	-0.0538953626984662	0.0278801830296554
G001821835	-0.0125470937883989	0.00137028852052734
G001821845	-0.0136621537488211	0.001761654354963
G001821925	-0.0484911715902603	0.0270875392794822
G001821935	-0.0759158893613827	0.0401148390827081
G001822005	-0.0448569756622703	0.0221455413619688
G001822075	-0.052024238537635	0.0288729915918545
G001822135	-0.0518494950884862	0.0287838924303577
G001822155	-0.0510672630956104	0.0285644190724293
G001822165	-0.113813078191957	0.0584168599504719
G001822215	-0.0206972760444162	0.00815534580265631
G001822295	-0.0382862415065932	0.0148989446198786
G001822305	-0.0438757624648205	0.0354059699002198
G001822325	-0.0329632227184657	0.0206643288463272
G001822345	-0.0247573864734125	0.00984304423871363
G001822375	-0.0398268900659138	0.0163142781822821
G001822385	-0.0410441136454585	0.0130926561894066
G001822415	-0.0263394090499716	0.0155575115927107
G001822425	-0.0345294300345689	0.0104771421339297
G001822455	-0.0379940511678498	0.0148982224440775
G001822475	-0.0196140810023802	0.00911263236237803
G001822495	-0.120024661308037	0.0539890665136017
G001822505	-0.06741579230701	0.0268729007964782
G001822535	-0.0346312761569973	0.016297323625916
G001822555	-0.0237556897700142	0.00953983861911112
G001822595	-0.121831026495383	0.0546413196275179
G001822615	-0.0754309609822503	0.0303406745303844
G001822625	-0.0218083756421636	0.00860728178698644
G001822655	-0.0365999116898632	0.0141463696607579
G001822675	-0.0565841325469536	0.0234344429164143
G001822705	-0.0548941780340189	0.02195550758419
G001822735	-0.131846436743923	0.0583935831901116
G001822755	-0.0401091300913008	0.0173144662965042
G001822765	-0.0772914633668857	0.0301655719422123
G001822815	-0.00674012210971719	0.00168152716669179
G001822835	-0.0257725999090939	0.0119690327449133
G001822865	-0.00834313580371226	0.00240442545726849
G001822895	-0.0263614768011458	0.0105578212514112
G001822905	-0.00671647091553518	0.00152592271578478
G001822935	-0.0296588200279493	0.0133088590779251
G001822975	-0.0360268837623861	0.0122260599152429
G001823015	-0.0347531280150732	0.0116660648828794
G001823055	-0.100010090557809	0.044738752706632
G001823155	-0.0507034671155058	0.0257182829354742
G001823165	-0.0331036644571008	0.0165213708648659
G001823235	-0.0281249965224744	0.0147484019873718
G001823295	-0.033404215735326	0.0173618090036496
G001823315	-0.00720350289558214	0.00415884478458428
G001823375	-0.0378934251423926	0.0198425466450459
G001823415	-0.0332272855703937	0.017328269963491
G001823495	-0.232994525232938	0.0966536312599006
G001823505	-0.157555688771505	0.0660484438254096
G001823535	-0.231754478399253	0.0958692176587425
G001823545	-0.24392424652315	0.104110754114481
G001823695	-0.0227012693907704	0.00959994313513035
G001823715	-0.0643817638857684	0.0321873999675658
G001823735	-0.0710948498089556	0.0393438533821779
G001823745	-0.0398389668366044	0.016161328659728
G001823795	-0.0839206187005144	0.0359123800984791
G001823815	-0.0601553501455956	0.0290411544756112
G001823825	-0.0266051097397524	0.00953373819290859
G001823875	-0.0618461713191365	0.0338302467362753
G001823895	-0.0205501519794391	0.00714433440925799
G001823945	-0.0692357680206288	0.0344346583548604
G001823995	-0.0237012913220915	0.0102107735393991
G001824005	-0.0992301902271739	0.0458989387435534
G001824025	-0.0487916296879995	0.0246062899820316
G001824075	-0.0806654313253798	0.0338945388250251
G001824095	-0.0553785633671631	0.0277394245487523
G001824135	-0.0414278129812016	0.0168390336506066
G001824155	-0.0511484463965897	0.0252876980343117
G001824195	-0.0570358035431933	0.0281358848571874
G001824235	-0.0405265128049899	0.0207958469334036
G001824255	-0.082151802726973	0.0351099088329717
G001824275	-0.0654874522741329	0.0293703049093468
G001824295	-0.108397184181514	0.0534774138762075
G001824315	-0.027885030806784	0.0113165150685838
G001824325	-0.0672330159270544	0.0318447231842278
G001824355	-0.250898798471702	0.0992875342973361
G001824375	-0.0266411268578244	0.00951992682883374
G001824395	-0.0377297351325947	0.0165842644344143
G001824435	-0.036598571571657	0.0169347873419564
G001824455	-0.447595458253104	0.194102972356357
G001824485	-0.111229408142015	0.0557056012041878
G001824605	-0.0434772900120073	0.0202469151459285
G001824635	-0.151642022981989	0.0695714747662762
G001824645	-0.0322311958635857	0.0231778175186039
G001824675	-0.132205980786281	0.0697480779234741
G001824685	-0.0290822499090433	0.0174037149135468
G001824735	-0.0351298808887026	0.0159786783950927
G001824755	-0.0361974482392642	0.0110272274688735
G001824825	-0.0534559067081786	0.0256622141451748
G001824885	-0.0257072026197467	0.0125081899651835
G001824925	-0.0399228591541172	0.0196113685248919
G001824985	-0.0270004216973123	0.0131276450159237
G001825005	-0.0481615245017408	0.0242800455049449
G001825065	-0.216412883343641	0.0920810640642117
G001825075	-0.233119886785289	0.096575217511914
G001825215	-0.0815687125877949	0.034941746938446
G001825235	-0.0485563556880624	0.0233225606040471
G001825295	-0.0272552360193568	0.00996217354023898
G001825315	-0.0647474104076615	0.0327398113139243
G001825325	-0.0244506054696987	0.014955751582721
G001825335	-0.0385310503931169	0.0186137697874261
G001825395	-0.0401315969649683	0.0201969795903758
G001825405	-0.0570682576992176	0.0282467877767721
G001825445	-0.0646901455074596	0.0290479043610563
G001825485	-0.0423642577804375	0.0160278502077994
G001825495	-0.0327405633526807	0.0139123629634048
G001825555	-0.070137091213283	0.0264504449032216
G001825635	-0.109582220300165	0.0554666726017243
G001825655	-0.103056980636527	0.0514613116384538
G001825665	-0.0806924554718003	0.0413510882439977
G001825715	-0.0617894094425879	0.0379193637754013
G001828265	-0.0508567440715622	0.021874174830101
G001828345	-0.080393166262885	0.0420396546234972
G001828415	-0.0110127105391042	0.00237905474075395
G001828445	-0.0574731226733345	0.0216646003378254
G001828535	-0.0763930315540209	0.0393633533379406
G001828545	-0.00753867421146315	0.0010185998540807
G001828635	-0.138469522812917	0.0638103331839057
G001828645	-0.117598387686987	0.0541917347275205
G001828765	-0.744132267190914	0.275815265687536
G001829005	-0.497875967249183	0.229039531655927
G001829035	-0.498478008521523	0.228922980651954
G001829155	-0.144701503505968	0.0733654093644577
G001829255	-0.191286605114029	0.0975048399713432
G001829375	-0.0390098724688341	0.0237869192243424
G001829395	-0.165849581550256	0.081089262553074
G001829415	-0.155977985804107	0.074537185033594
G001829425	-0.190091654975111	0.0981795010722143
G001829455	-0.0160321882984471	0.00993144724804473
G001829555	-0.625248160703765	0.255120200330686
G001829605	-0.634017437494406	0.252760872747713
G001829625	-0.486168034208953	0.196052560366598
G001829655	-0.51001486585413	0.215385558603207
G001829675	-0.516838072242332	0.216528273409634
G001829695	-0.441095391485659	0.193413291119507
G001829705	-0.501199988310583	0.21148505328552
G001829715	-0.527964922011881	0.221225792652221
G001829755	-0.536472712669779	0.211572263397224
G001829775	-0.513776139030771	0.215337363085311
G001829785	-0.454008851917103	0.198173575637841
G001829835	-0.0916687332925319	0.0473350167076777
G001829875	-0.0822691172243364	0.0408800516805246
G001829915	-0.226926255216947	0.114429847114435
G001829935	-0.203778287306409	0.0981164587664405
G001829955	-0.215561584476051	0.10359694708991
G001829965	-0.238051073543241	0.120842187012068
G001829995	-0.230914355234479	0.115681508849574
G001830015	-0.237473938393686	0.120668449016758
G001830035	-0.186374804910362	0.106522432760578
G001830045	-0.234494434193224	0.119296188108575
G001830065	-0.23741665084676	0.120407846138885
G001830095	-0.23752821875205	0.120537705845514
G001830115	-0.0432822310687233	0.0149842351629943
G001830135	-0.0208839577308046	0.00796476782867706
G001830155	-0.0971890197486858	0.0341204074204862
G001830165	-0.238125764118609	0.120129998549941
G001830285	-0.0502574618622422	0.0257800628484212
G001830315	-0.113743352971375	0.057627222865946
G001830325	-0.353635703991366	0.143958424665115
G001830535	-0.249946072712792	0.10523278526146
G001830645	-0.128894741156941	0.0546616806634824
G001830665	-0.596624687250047	0.243549407663137
G001830685	-0.607518303629384	0.246101842425429
G001830715	-0.625365367165248	0.247399747750406
G001830725	-0.638781074783122	0.25764733314665
G001830745	-0.637890683181409	0.257522654035723
G001830775	-0.510624768597662	0.213235573323648
G001830805	-0.456349997375345	0.198770999447936
G001830835	-0.0969073302893311	0.050442017898685
G001830855	-0.0616960105783961	0.0299463421459605
G001830865	-0.237677881363082	0.120732801286999
G001830895	-0.224356430551865	0.110512115728671
G001830905	-0.237506702954067	0.120557714600793
G001830945	-0.237737427804738	0.120482488269646
G001830975	-0.238809539059928	0.120996522409436
G001831055	-0.177376946042103	0.0811981644899471
G001831495	-0.576894108013696	0.237456549015653
G001832905	-0.649724533965209	0.255043268064361
G001853345	-0.347180249331139	0.126871752696755
G001854105	-0.842188403723676	0.304041501897959
G001854205	-0.0699258721517633	0.0314429084935784
G001854245	-0.0635360394034132	0.0335415286229374
G001854465	-0.200833011735118	0.0990037552953854
G001854555	-0.858270018409705	0.307156777512158
G001854605	-0.85751910729962	0.306987914656534
G001854655	-0.171867726421094	0.0587686377517456
G001856685	-0.527498132723292	0.179343409699093
G001856825	-0.0644763087363056	0.0290342549264898
G001856845	-0.0312652480271283	0.014986349698598
G001857665	-0.151629860002579	0.0662128376696298
G001858025	-0.157564633235965	0.0860786787742572
G001858115	-0.0987791691490112	0.0498556512149999
G001858125	-0.0954692316379491	0.0453850543289837
G001858325	-0.30654065026404	0.134463353446327
G001858525	-0.396347451184135	0.170114958030265
G001865575	-0.467162235086206	0.180147859121809
G001865655	-0.305173372314473	0.129722246137315
G001865765	-0.994626506552546	0.293869462208053
G001865835	-0.47838185271057	0.180144236630068
G001865855	-0.505006987587753	0.1756949156156
G001866515	-0.958270503155587	0.347830044090749
G001866985	-1.02419296619627	0.299510733303971
G001867005	-1.02367159872361	0.299425874694313
G001867045	-1.02376222091761	0.299459701740635
G001867465	-0.230628454853915	0.0999683415640394
